0.360048377,0.353370839,0.35103971,0.343328879,0.341311073,0.334734421,0.33359049,0.328491709,0.319068944,0.324297727,0.33253845,0.369729444,0.408743592,0.437882001,0.451474693,0.45462874,0.464467239,0.459636759,0.431169787,0.400484692,0.394921909,0.386541334,0.374195869,0.377286114,0.371839401,0.368585926,0.368383462,0.362561666,0.371745446,0.49926111,0.581755909,0.680440229,0.796747212,0.860045832,0.873365075,0.892411063,0.905353971,0.913699195,0.897094692,0.861748979,0.716349928,0.532465947,0.508769144,0.490639841,0.481294801,0.45146169,0.380109784,0.351757773,0.342414658,0.340376379,0.34033995,0.335118372,0.345644732,0.464255127,0.548546437,0.675224354,0.829004481,0.894389485,0.921780843,0.934369385,0.946349315,0.963522784,0.956533672,0.914497617,0.74659353,0.555679461,0.492245751,0.462033306,0.447251994,0.41644515,0.35717459,0.337718593,0.334290039,0.334352491,0.334584159,0.331033804,0.342831179,0.464435633,0.541391744,0.679677831,0.832469636,0.91001686,0.946805565,0.971701714,0.985818903,1,0.980219526,0.949899558,0.763587732,0.516139418,0.471151003,0.457842229,0.445131945,0.425635811,0.358969945,0.343839966,0.338615819,0.33542637,0.337120466,0.331500592,0.343332487,0.46232549,0.545698003,0.679004053,0.831195169,0.90509429,0.934125828,0.951106705,0.963573532,0.982258431,0.969680072,0.924166658,0.774421352,0.574242777,0.527967275,0.513075485,0.499523392,0.456178549,0.374063983,0.349308492,0.345467217,0.353472077,0.353279287,0.346107641,0.356046031,0.450107687,0.527357846,0.664420565,0.814919361,0.86588311,0.885701949,0.902241844,0.914284555,0.926910949,0.90776208,0.872370249,0.705676523,0.475986165,0.434585523,0.421498874,0.431655628,0.39729443,0.365916483,0.352390617,0.344716853,0.340049208,0.336435755,0.331889898,0.326759397,0.3293277,0.329859022,0.336048767,0.347445172,0.375271664,0.376206795,0.382545596,0.39386913,0.39950192,0.408932337,0.406065303,0.40254942,0.41022516,0.408519327,0.412433275,0.412484364,0.392283584,0.36801818,0.366476482
0.828971191,0.801934205,0.686210634,0.6838702,0.732776869,0.724826618,0.650612403,0.644145831,0.664408323,0.902814662,0.951222685,0.93089855,0.907187334,0.918026766,0.916302244,0.965634016,1,0.974810691,0.942230759,0.941307067,0.927388144,0.956026358,0.960830314,0.922373439,0.816339957,0.790170892,0.67611005,0.669212345,0.729199252,0.727536467,0.651844263,0.637610253,0.656217067,0.917164651,0.951161117,0.928558277,0.901213377,0.913284519,0.896840479,0.911498419,0.951592033,0.928558107,0.899488638,0.915871007,0.90806114,0.982132283,0.982948408,0.935932124,0.839388821,0.810011771,0.720184583,0.723448931,0.758978005,0.739958216,0.653206247,0.636885361,0.641656236,0.897515769,0.951060471,0.928964561,0.894753577,0.900968007,0.880755487,0.887660049,0.936309008,0.904797205,0.876361362,0.900717135,0.896699624,0.972841981,0.976985139,0.926767623,0.827462224,0.796766758,0.683839471,0.684153238,0.725897173,0.721754227,0.644669127,0.646803525,0.660236812,0.90027749,0.948988767,0.921118043,0.890987284,0.905675909,0.878056307,0.890296613,0.935053362,0.917979237,0.891614972,0.912706484,0.9047971,0.975792273,0.980437636,0.93618338,0.835057677,0.81126709,0.712149792,0.705747194,0.734747955,0.727215513,0.648184356,0.631232659,0.649940073,0.907873011,0.967695183,0.936371721,0.904294914,0.908312444,0.898708269,0.909128262,0.957149331,0.935618385,0.900528698,0.920992396,0.91239263,0.978052021,0.98439228,0.936560033,0.836626898,0.805680138,0.68904954,0.68478108,0.731097238,0.725882499,0.648623713,0.637826971,0.660174128,0.915154649,0.955705555,0.92909016,0.906994307,0.921431878,0.904294982,0.907182321,0.962233944,0.933923585,0.90981901,0.923440638,0.910007332,0.983325081,0.990041782,0.941644484,0.837693972,0.811894836,0.713970154,0.70486825,0.739078503,0.732346926,0.656470317,0.638140959,0.665539624,0.919767953,0.963228792,0.934237438,0.90598984,0.9206158,0.924633129,0.964242647,0.999395076,0.971210239,0.942962833,0.945959623,0.934409173,0.958859521,0.966003581,0.924431941
0.550859405,0.528438104,0.522908209,0.53575176,0.596511621,0.582062577,0.660310762,0.775978326,0.866617269,0.914787423,0.948048918,0.923308651,0.918437501,0.909737851,0.913579949,0.911302134,0.901134304,0.914423803,0.927088899,0.892496471,0.845739689,0.721750061,0.587873821,0.536901095,0.541574016,0.52123417,0.518153581,0.523854971,0.572834769,0.581609878,0.666314119,0.778448198,0.871838364,0.924845459,0.96791116,0.933003035,0.922444169,0.912550776,0.909772132,0.922999869,0.915603911,0.932639371,0.942663143,0.901635156,0.855248786,0.734489906,0.584039594,0.528502696,0.53857935,0.514510091,0.506055812,0.511475241,0.568949146,0.56483033,0.643387572,0.769754648,0.862752057,0.919337937,0.959154961,0.919645644,0.91465972,0.908415132,0.909128419,0.915687734,0.916233129,0.932652228,0.946372133,0.913044269,0.86028361,0.733622883,0.598514806,0.545432384,0.550299315,0.527425766,0.52216024,0.531873302,0.574438455,0.584906718,0.627933476,0.784313734,0.883450811,0.933316604,0.97258117,0.945637894,0.92476429,0.916729585,0.922232859,0.933036823,0.929519506,0.951644621,0.963700365,0.930897107,0.889555523,0.762104582,0.611829081,0.550038783,0.553998491,0.533236786,0.52678954,0.536908103,0.588983569,0.585319322,0.660366105,0.769768653,0.871493075,0.919554774,0.961679384,0.936169607,0.916394013,0.904289353,0.903534202,0.92953169,0.927792243,0.942085581,0.952847474,0.92656151,0.883926355,0.748587481,0.600941323,0.547061623,0.552718756,0.528390768,0.527083203,0.534103933,0.588417071,0.595346982,0.670589622,0.798690956,0.894974863,0.944672903,0.984559779,0.964497447,0.946029396,0.935554243,0.942540134,0.964175847,0.958406768,0.97234351,0.9829236,0.953127204,0.907974556,0.767880652,0.610968943,0.550173494,0.554620868,0.53055869,0.524572763,0.536481443,0.598661629,0.599871316,0.681673198,0.803557921,0.910855659,0.963266741,1,0.974664955,0.960029071,0.950924432,0.948141337,0.955364916,0.944805626,0.9584347,0.964679339,0.926692272,0.883831195,0.753639381,0.601869992,0.544643429
0.893719561,0.843928949,0.713200663,0.758805135,0.70426972,0.633602328,0.608706636,0.581745713,0.577112573,0.750041335,0.819759368,0.813451801,0.836840022,0.83097901,0.830700064,0.940830668,0.933295272,0.904101908,0.917107772,0.909125647,0.895896392,0.973708093,0.947584834,0.905387806,0.887852337,0.835556345,0.709405133,0.764777713,0.710186689,0.652469388,0.644040545,0.604352508,0.582415497,0.752944058,0.830532455,0.820540999,0.843594188,0.834328321,0.819703704,0.878983336,0.893105408,0.875299404,0.898296831,0.893775387,0.877169282,0.999886057,0.971041767,0.920862608,0.902770849,0.847812839,0.725209465,0.782272589,0.733515703,0.667122023,0.657455569,0.612106273,0.592250333,0.758320906,0.840758163,0.827615921,0.845878379,0.832736402,0.819025283,0.876543351,0.89531783,0.867668171,0.881493122,0.881891266,0.86425466,0.99852075,0.962223464,0.913978543,0.899641682,0.843204455,0.719065153,0.773283786,0.720430471,0.659498317,0.652272787,0.615178352,0.604766866,0.767708129,0.832793191,0.817830543,0.834386241,0.823405869,0.814985875,0.864311538,0.869716452,0.85822418,0.882744818,0.881265601,0.86368564,1,0.966774804,0.917904141,0.904136255,0.852876222,0.724640578,0.779883109,0.728167944,0.666666936,0.661546565,0.607782399,0.586959351,0.762474003,0.844114951,0.830972598,0.846618054,0.832394849,0.819082106,0.876883178,0.885646186,0.862434011,0.886442716,0.878079401,0.86146697,0.995050351,0.962166332,0.910110001,0.896683325,0.842977011,0.714456714,0.770154609,0.714399991,0.648290379,0.645218189,0.605449553,0.587414704,0.758889726,0.827047266,0.818797839,0.840246198,0.827558999,0.819707892,0.871536979,0.883143027,0.866359752,0.893212815,0.885589441,0.868066491,0.99715531,0.96205271,0.918814482,0.899129617,0.847642095,0.72429929,0.777209306,0.726005874,0.667122057,0.662001719,0.621721206,0.600556693,0.765375548,0.840303142,0.83262237,0.85316082,0.846447289,0.838880615,0.954087737,0.947943403,0.917164599,0.934801238,0.92118764,0.897850352,0.976666469,0.956404264,0.912195599
0.876613078,0.836493686,0.785012316,0.759559259,0.690128763,0.620719315,0.666189373,0.746832722,0.791663326,0.95337692,0.906073728,0.906330045,0.905753985,0.908546576,0.922786722,0.995244355,0.980343521,0.992942029,0.992515629,0.971091765,0.962671469,0.984884033,0.954314964,0.932406497,0.87640619,0.834489845,0.778936789,0.750158296,0.685140455,0.620442024,0.673821049,0.758770575,0.787208034,0.951159935,0.904794666,0.922914353,0.919588949,0.922807866,0.936621645,0.993794634,0.95292931,0.971624594,0.96998324,0.947450745,0.946789836,0.977228821,0.968604237,0.941596965,0.88063021,0.838001123,0.786051078,0.755393784,0.68438902,0.616425845,0.670961641,0.759130978,0.789440572,0.949462412,0.897664392,0.910309761,0.912982247,0.90987517,0.91817506,0.985181995,0.950570555,0.951613389,0.954481458,0.93105933,0.928191385,0.960652063,0.955328751,0.936686668,0.877588457,0.831178693,0.783552442,0.756740943,0.689321075,0.629157907,0.67806634,0.761781846,0.790418323,0.951548181,0.904943123,0.915546008,0.910440078,0.910961554,0.912960423,0.975535136,0.941640531,0.954459626,0.960760639,0.931124563,0.92084757,0.963628534,0.967430854,0.949505755,0.889212543,0.839435166,0.786855078,0.765475218,0.693644829,0.631461108,0.679370066,0.768321686,0.798544305,0.962259766,0.908419592,0.917849176,0.917805652,0.915980657,0.92373719,0.985638361,0.952721565,0.961607824,0.956980036,0.929538503,0.920369603,0.96130379,0.961216914,0.94589906,0.888843159,0.835611047,0.779511064,0.759521996,0.688777883,0.620315031,0.672612793,0.761151597,0.797349205,0.968278089,0.909875203,0.915871933,0.913373297,0.919109377,0.924711386,0.983935021,0.953786224,0.963672001,0.961760106,0.933449324,0.927083309,0.964280467,0.962846333,0.942075056,0.881977278,0.833894529,0.779402447,0.757935969,0.683867446,0.616816986,0.669701333,0.754850584,0.797827338,0.970776791,0.919239769,0.933492691,0.924367349,0.9256492,0.933992623,1,0.978663971,0.992373826,0.992417317,0.964673227,0.944828806,0.970537417,0.952396278,0.935043976
0.760415559,0.777306634,0.76896594,0.760394515,0.751719121,0.772884835,0.780534056,0.826198804,0.883347893,0.919645089,0.932219048,0.952735698,0.94575716,0.969123869,0.98821551,0.961558458,0.965163072,0.9713662,0.959420955,0.949298844,0.916459535,0.888000383,0.757313858,0.742550673,0.75805797,0.775106293,0.765570992,0.760101122,0.750796322,0.776049345,0.779046164,0.820477643,0.877060882,0.913169319,0.924905171,0.949571212,0.940413202,0.953406337,0.974614666,0.959672344,0.966609131,0.976416839,0.963151227,0.958876047,0.928594297,0.888907874,0.740094264,0.726103662,0.748098245,0.766818068,0.758614418,0.757263497,0.749397124,0.779663746,0.783564239,0.830617041,0.888053401,0.925134072,0.931947762,0.954866815,0.948074439,0.959288297,0.983531695,0.966935116,0.977572318,0.987376436,0.975051857,0.971078947,0.938312984,0.88645153,0.744118913,0.738555907,0.762607571,0.780507101,0.772112584,0.764316297,0.751607178,0.779909075,0.786808206,0.831941401,0.887626352,0.925710774,0.932310924,0.951534714,0.946216185,0.958754348,0.981652022,0.96330401,0.972809147,0.975607195,0.963133153,0.959779633,0.925005869,0.892368194,0.752290669,0.738470959,0.762009421,0.778819689,0.767456223,0.760172481,0.747826563,0.777943917,0.781297402,0.828011169,0.882222278,0.921609745,0.930645006,0.954247365,0.948907543,0.965738995,0.990729886,0.971157428,0.978597607,0.986137492,0.975756667,0.96766139,0.936561465,0.900249956,0.760151147,0.745562485,0.764294904,0.780272092,0.76903689,0.761176437,0.750347044,0.781318711,0.792959783,0.83642701,0.887882614,0.927718635,0.940534579,0.96360296,0.96065535,0.975350852,0.994510525,0.974539192,0.988636619,0.995963023,0.980562656,0.97641884,0.941986938,0.906871386,0.762970624,0.747527513,0.768054328,0.785932454,0.77422734,0.767904676,0.755750994,0.782045025,0.787406252,0.834077286,0.889612784,0.927120584,0.93829159,0.966785633,0.96330395,0.978576243,1,0.98037039,0.981929674,0.980989885,0.964628309,0.958632142,0.927671444,0.896257322,0.756056496,0.739982664
0.70630123,0.688618279,0.693761655,0.723070203,0.740621318,0.732294233,0.738436433,0.801240813,0.903067203,0.941217797,0.945128301,0.949931568,0.943852878,0.946955961,0.956732669,0.96489409,0.956414093,0.949039183,0.935861892,0.918582374,0.915543017,0.826128916,0.721582515,0.73205798,0.701753334,0.687746878,0.694739265,0.724451634,0.750147088,0.736332346,0.72409031,0.771804573,0.885660332,0.932163756,0.936690669,0.939049842,0.944936971,0.944936961,0.961897363,0.982194783,0.977030202,0.968783954,0.943832027,0.925532402,0.929662113,0.828563618,0.724476227,0.733574302,0.705110155,0.689924949,0.697376738,0.729068544,0.747719694,0.7342025,0.716677798,0.767194197,0.883867873,0.92834099,0.934796164,0.938803642,0.945215722,0.939323404,0.953945554,0.964213822,0.962589249,0.958386791,0.942009909,0.919199206,0.922816604,0.827415587,0.719883851,0.732231277,0.705370096,0.689665002,0.696012031,0.726100801,0.740701114,0.731689643,0.721551783,0.78924645,0.907804655,0.944522732,0.940189941,0.942031181,0.943003703,0.943742328,0.958927755,0.973333594,0.97244562,0.96518876,0.952104454,0.928210557,0.935662366,0.840694663,0.729653583,0.74011638,0.712258694,0.699954537,0.701969124,0.730346613,0.748066304,0.737495116,0.723414696,0.786971961,0.906786438,0.948264946,0.948854963,0.956891646,0.960032601,0.95290554,0.969109239,0.985009588,0.980135588,0.972705541,0.956047151,0.937937195,0.940753048,0.839286561,0.726144265,0.736845296,0.707969573,0.693109294,0.70123261,0.730476581,0.742780728,0.735263922,0.720685251,0.78313764,0.907133138,0.951671276,0.958754723,0.965318348,0.971275407,0.971470311,0.988128876,1,0.993956147,0.980590594,0.967268239,0.949136491,0.954313696,0.843185823,0.729566924,0.741026156,0.711608839,0.697311766,0.705391764,0.731971306,0.748672855,0.7417626,0.733400995,0.79745655,0.914260044,0.956025339,0.958039806,0.965123333,0.967895967,0.964061676,0.977449037,0.990295059,0.978099308,0.968914625,0.95071819,0.930790416,0.932333351,0.830974773,0.721667563,0.729680072
0.89372025,0.843930017,0.713201642,0.758806129,0.704270597,0.633602063,0.60870551,0.581744012,0.577110682,0.750042183,0.819760536,0.813452979,0.83684105,0.830980081,0.830700975,0.940831176,0.93329566,0.904102516,0.917108257,0.909126193,0.895897177,0.973708351,0.94758523,0.905388491,0.887853091,0.835557235,0.709405899,0.764778953,0.710187577,0.652469502,0.644040505,0.60435135,0.582413338,0.752944918,0.830533532,0.820542022,0.843595118,0.834329186,0.819704743,0.878984067,0.893106245,0.875300101,0.898297378,0.893776069,0.877170025,0.999886216,0.971041937,0.920863133,0.902771456,0.847813705,0.725210596,0.78227377,0.733516838,0.66712274,0.657455866,0.612105208,0.592248497,0.758321897,0.840758959,0.827616878,0.845879245,0.832737164,0.819026176,0.87654403,0.895318465,0.867668907,0.881493705,0.881891989,0.864255461,0.99852078,0.962223602,0.913979089,0.89964234,0.843205331,0.719065927,0.773284771,0.720431441,0.659498526,0.652273039,0.615177601,0.604765468,0.767709166,0.832794212,0.817831546,0.834387177,0.823407008,0.814986969,0.864312327,0.869717164,0.858224967,0.882745409,0.881266228,0.863686605,1,0.966775032,0.917904746,0.904136866,0.852877086,0.72464161,0.779884342,0.728168997,0.666667448,0.66154694,0.607781372,0.586957482,0.762474914,0.844115734,0.830973653,0.846618946,0.832395942,0.819083185,0.876883873,0.885646943,0.862434941,0.886443432,0.878080285,0.861467815,0.99505039,0.962166775,0.910110533,0.896684005,0.842977892,0.714457631,0.770155616,0.714400999,0.648290529,0.645218058,0.605448628,0.587412931,0.758890778,0.8270481,0.818798725,0.840246995,0.827560064,0.819708972,0.871537606,0.883143692,0.866360532,0.893213588,0.885590051,0.868067294,0.997155397,0.962052991,0.918815019,0.899130364,0.847643016,0.724300271,0.777210337,0.726006929,0.667122428,0.662002025,0.621720592,0.600555337,0.765376565,0.840303952,0.832623536,0.85316156,0.846448296,0.838881651,0.954088101,0.947943745,0.917165136,0.93480169,0.921261163,0.897850829,0.976666738,0.956404574,0.912196217
0.866574837,0.824274193,0.760882033,0.72298752,0.713490245,0.683565681,0.598318592,0.570940687,0.644555228,0.839138339,0.816342991,0.802418753,0.789199778,0.793899809,0.871627477,0.9309658,0.937663367,0.922035598,0.898065311,0.897007836,0.961516481,0.981550672,0.968096551,0.946952689,0.860329955,0.817459093,0.758825685,0.724632401,0.714409705,0.690909466,0.608364722,0.588800927,0.664001747,0.854296305,0.822511652,0.808998927,0.790316019,0.799833603,0.867456073,0.886021646,0.906995629,0.888900127,0.869277345,0.873683778,0.944977109,0.997791901,0.978390637,0.952641738,0.873060084,0.826412907,0.763597914,0.721501711,0.705633281,0.680004269,0.589345466,0.568566909,0.647429643,0.84617375,0.819347157,0.802819845,0.779765884,0.79587358,0.854137848,0.865754667,0.883000177,0.86946726,0.844377077,0.841742343,0.920665387,0.987252799,0.968150969,0.942222393,0.866533211,0.815574656,0.760963192,0.724974791,0.711741236,0.689285918,0.602459228,0.589225792,0.662100149,0.848030011,0.82240107,0.806053316,0.789586255,0.798987259,0.8642577,0.8781501,0.889467355,0.881323581,0.864497083,0.86503596,0.935456053,0.994139097,0.972641893,0.951204419,0.871263873,0.824317227,0.761981309,0.731980881,0.720244187,0.694854938,0.607668776,0.582399153,0.662100291,0.855994476,0.836353296,0.81719138,0.798747899,0.7998855,0.87090452,0.887072467,0.908509668,0.887425216,0.870125834,0.873359471,0.94060574,1,0.980067174,0.9524498,0.877593164,0.832880157,0.777849763,0.734532972,0.720843113,0.696232207,0.610004313,0.588262033,0.668327767,0.860126177,0.83928712,0.816472756,0.794616222,0.800724023,0.863598901,0.879108155,0.905275961,0.88509607,0.865036031,0.861083853,0.925455922,0.987013439,0.96982747,0.945216504,0.867191796,0.823718407,0.760184825,0.727609667,0.712819013,0.690962632,0.603896464,0.576171654,0.661681018,0.856653026,0.827371069,0.807011632,0.786352583,0.795095154,0.878988469,0.936833085,0.942821154,0.917012418,0.889826614,0.884397634,0.952351401,0.972561844,0.961046469,0.941893641
0.184259723,0.178296607,0.190567702,0.18755419,0.222076786,0.233025067,0.233114414,0.229794527,0.221596663,0.230688233,0.245461992,0.237596126,0.23136491,0.225159066,0.214586247,0.21328378,0.207486533,0.212722073,0.208265703,0.229258259,0.269608819,0.306754161,0.505340073,0.632398966,0.660511386,0.669385626,0.650410664,0.627081351,0.657420828,0.692357249,0.811774529,0.878927631,0.804419569,0.920427373,0.895910602,0.765013769,0.853887176,0.758603848,0.685576871,0.72689787,0.684197844,0.714677673,0.63910997,0.634270501,0.666445501,0.651218208,0.65162159,0.74092873,0.743674923,0.729892198,0.72400962,0.693333891,0.71258268,0.760047186,0.891483003,0.942578853,0.875279749,1,0.98798736,0.844799293,0.943711144,0.835662952,0.7681815,0.812717819,0.742243201,0.780766699,0.715289695,0.68361186,0.719532599,0.688960949,0.672419233,0.74678531,0.735228254,0.73630854,0.722695257,0.697576647,0.71400131,0.751249445,0.874186528,0.947003918,0.881331523,0.999804609,0.968139915,0.827073271,0.927286808,0.826917177,0.761700336,0.793495175,0.736933074,0.770524153,0.680917799,0.686644184,0.700895419,0.66436309,0.646441795,0.735735784,0.739861487,0.722851401,0.707936413,0.668983497,0.671898571,0.709654168,0.829090516,0.875501059,0.813069443,0.906385035,0.89792551,0.789499657,0.858308496,0.764719717,0.701780491,0.750143073,0.698591816,0.723710268,0.663452069,0.656567278,0.689286239,0.655721374,0.628676812,0.711684772,0.734043849,0.727913915,0.704461548,0.636368407,0.655630092,0.680566393,0.832292027,0.895817071,0.820943297,0.924943789,0.908987931,0.785855447,0.863996047,0.74435161,0.707819183,0.777005623,0.718166014,0.748893729,0.669594958,0.628780852,0.638515748,0.593055405,0.447967057,0.354195821,0.312652875,0.293586384,0.279140024,0.274376705,0.31361593,0.339944873,0.352100544,0.352022502,0.354781818,0.370047925,0.380680937,0.361367198,0.328609206,0.287274447,0.253605384,0.227953424,0.216201273,0.192892006,0.184614642,0.185605431,0.190989067,0.185434335,0.187030487,0.18598341
